#    object_id            ra              dec               x                y          realized_flux         flux             mag            obj_type     
  10430101923022   7.61115924e+00  -4.47346585e+01   3.93610025e+03   3.30356760e+03   4.00000000e+00   4.30562755e+00   1.34384560e+01           galaxy
  10430101923023   7.61202539e+00  -4.47347164e+01   3.95623662e+03   3.30808519e+03   1.87000000e+02   1.78397574e+02   9.39507483e+00           galaxy
  10430101923157   7.44771137e+00  -4.46981511e+01  -1.12031758e+02   3.29908040e+03   7.60000000e+01   6.86728810e+01   1.04315840e+01           galaxy
  10430101923239   7.41629030e+00  -4.47653587e+01  -1.67817918e+02   8.23829980e+02   7.00000000e+00   7.28798515e+00   1.28670285e+01           galaxy
  10430101923524   7.56861322e+00  -4.47210402e+01   2.84276746e+03   3.44050594e+03   1.30900000e+03   1.29252803e+03   7.24494726e+00           galaxy
  10430101923525   7.56667851e+00  -4.47206196e+01   2.79496491e+03   3.44009522e+03   2.27000000e+02   2.18091323e+02   9.17695123e+00           galaxy
  10430101923526   7.56716644e+00  -4.47193467e+01   2.79367607e+03   3.48617304e+03   1.02000000e+02   9.46628600e+01   1.00830981e+01           galaxy
  10430101923527   7.56644822e+00  -4.47214582e+01   2.79787545e+03   3.41041651e+03   1.27000000e+03   1.25406678e+03   7.27774553e+00           galaxy
  10430101923528   7.56769503e+00  -4.47203502e+01   2.81533573e+03   3.45665968e+03   6.20000000e+01   5.48338831e+01   1.06759247e+01           galaxy
  10430101923529   7.56768971e+00  -4.47200758e+01   2.81255957e+03   3.46577068e+03   4.00000000e+00   4.16028697e+00   1.34757390e+01           galaxy
  10430101923530   7.56678445e+00  -4.47188328e+01   2.78006806e+03   3.50045680e+03   8.30000000e+01   7.57335880e+01   1.03253259e+01           galaxy
  10430101923533   7.56856088e+00  -4.47194555e+01   2.82624911e+03   3.49295166e+03   8.10000000e+01   7.44426461e+01   1.03439927e+01           galaxy
  10430101923534   7.56682317e+00  -4.47207683e+01   2.79967410e+03   3.43621590e+03   7.00000000e+00   7.12095989e+00   1.28922008e+01           galaxy
  10430101923535   7.56917724e+00  -4.47185354e+01   2.83127746e+03   3.52822879e+03   1.50000000e+02   1.42607280e+02   9.63819295e+00           galaxy
  10430101923537   7.56586907e+00  -4.47216465e+01   2.78660749e+03   3.39981564e+03   4.50000000e+01   3.77582141e+01   1.10810186e+01           galaxy
  10430101923539   7.56794696e+00  -4.47201235e+01   2.81883576e+03   3.46610031e+03   6.15000000e+02   6.02697850e+02   8.07329809e+00           galaxy
  10430101923540   7.56682482e+00  -4.47204623e+01   2.79675002e+03   3.44643017e+03   4.00000000e+00   4.40956025e+00   1.34125590e+01           galaxy
  10430101923541   7.56665882e+00  -4.47205812e+01   2.79414836e+03   3.44122765e+03   9.00000000e+00   1.06204534e+01   1.24581896e+01           galaxy
  10430101923543   7.56712844e+00  -4.47199959e+01   2.79909977e+03   3.46424478e+03   7.70000000e+01   7.05588668e+01   1.04021682e+01           galaxy
  10430101923545   7.56623329e+00  -4.47209584e+01   2.78818010e+03   3.42547743e+03   4.30000000e+01   3.62174789e+01   1.11262517e+01           galaxy
  10430101923546   7.56692734e+00  -4.47202787e+01   2.79729107e+03   3.45331536e+03   1.10000000e+01   2.14906948e+01   1.16929210e+01           galaxy
  10430101923547   7.56629680e+00  -4.47222040e+01   2.80167071e+03   3.38442119e+03   6.60000000e+01   5.93435890e+01   1.05901127e+01           galaxy
  10430101923548   7.56490936e+00  -4.47210096e+01   2.75875072e+03   3.41388866e+03   6.68000000e+02   6.55249695e+02   7.98253012e+00           galaxy
  10430101923550   7.56692252e+00  -4.47198017e+01   2.79256514e+03   3.46918480e+03   1.92000000e+02   1.83716065e+02   9.36317936e+00           galaxy
  10430101923552   7.56787736e+00  -4.47213147e+01   2.82879074e+03   3.42586367e+03   9.40000000e+01   8.69677879e+01   1.01751511e+01           galaxy
  10430101923554   7.56514688e+00  -4.47214274e+01   2.76816265e+03   3.40173346e+03   1.39000000e+02   1.31169817e+02   9.72896241e+00           galaxy
  10430101923556   7.56672349e+00  -4.47202683e+01   2.79258175e+03   3.45214347e+03   9.00000000e+00   1.08258747e+01   1.24373897e+01           galaxy
  10430101923558   7.56766891e+00  -4.47217595e+01   2.82838299e+03   3.40947992e+03   1.20000000e+01   1.37460968e+01   1.21780987e+01           galaxy
  10430101923559   7.56656937e+00  -4.47222298e+01   2.80808134e+03   3.38559485e+03   9.25000000e+02   9.11011053e+02   7.62473808e+00           galaxy
  10430101923562   7.56569023e+00  -4.47210342e+01   2.77663896e+03   3.41889618e+03   6.10000000e+01   5.46600468e+01   1.06793722e+01           galaxy
  10430101923564   7.56612727e+00  -4.47199637e+01   2.77615749e+03   3.45784836e+03   9.00000000e+00   1.12466407e+01   1.23959901e+01           galaxy
  10430101923565   7.56670962e+00  -4.47187284e+01   2.77736631e+03   3.50337909e+03   4.00000000e+01   3.25933774e+01   1.12407238e+01           galaxy
  10430101923566   7.56696766e+00  -4.47217455e+01   2.81239777e+03   3.40471144e+03   1.10000000e+01   2.18318889e+01   1.16758189e+01           galaxy
  10430101923567   7.56653562e+00  -4.47206799e+01   2.79231937e+03   3.43701559e+03   5.50000000e+01   4.80669746e+01   1.08189302e+01           galaxy
  10430101923568   7.56825726e+00  -4.47206213e+01   2.83066739e+03   3.45181756e+03   5.60000000e+01   4.87455979e+01   1.08037087e+01           galaxy
  10430101923569   7.56646151e+00  -4.47202739e+01   2.78671489e+03   3.44999928e+03   5.60000000e+01   4.94590185e+01   1.07879335e+01           galaxy
  10430101923571   7.56631614e+00  -4.47211872e+01   2.79226803e+03   3.41846421e+03   6.20000000e+01   5.50686172e+01   1.06712868e+01           galaxy
  10430101923572   7.56760411e+00  -4.47203428e+01   2.81320896e+03   3.45622781e+03   1.90000000e+01   1.86243573e+01   1.18483440e+01           galaxy
  10430101923573   7.56894157e+00  -4.47198664e+01   2.83883038e+03   3.48209255e+03   7.36000000e+02   7.22742636e+02   7.87608800e+00           galaxy
  10430101923574   7.56646585e+00  -4.47206943e+01   2.79088101e+03   3.43601721e+03   4.00000000e+01   3.33352405e+01   1.12162882e+01           galaxy
  10430101923576   7.56668378e+00  -4.47211449e+01   2.80016815e+03   3.42261891e+03   9.00000000e+00   9.24165398e+00   1.26091729e+01           galaxy
  10430101923577   7.56682746e+00  -4.47205155e+01   2.79732485e+03   3.44467576e+03   6.83000000e+03   6.79610950e+03   5.44289627e+00           galaxy
  10430101923579   7.56736342e+00  -4.47199270e+01   2.80374392e+03   3.46829756e+03   4.10000000e+01   3.42253042e+01   1.11876789e+01           galaxy
  10430101923581   7.56661355e+00  -4.47219313e+01   2.80619161e+03   3.39587467e+03   1.00000000e+01   1.14920805e+01   1.23725505e+01           galaxy
  10430101923584   7.56684773e+00  -4.47217767e+01   2.80998804e+03   3.40277870e+03   5.00000000e+00   5.24507580e+00   1.32241678e+01           galaxy
  10430101923586   7.56746247e+00  -4.47206625e+01   2.81310118e+03   3.44451238e+03   4.98300000e+03   4.95416235e+03   5.78612160e+00           galaxy
  10430101923587   7.56689724e+00  -4.47204923e+01   2.79867766e+03   3.44596991e+03   8.00000000e+00   7.75364076e+00   1.27997830e+01           galaxy
  10430101923588   7.56715034e+00  -4.47207367e+01   2.80676341e+03   3.43971085e+03   5.00000000e+00   5.09973393e+00   1.32546784e+01           galaxy
  10430101923589   7.56538129e+00  -4.47211344e+01   2.77062575e+03   3.41324979e+03   3.60000000e+01   2.81473244e+01   1.13999544e+01           galaxy
  10430101923590   7.56712299e+00  -4.47196738e+01   2.79585921e+03   3.47494414e+03   4.00000000e+01   3.24898765e+01   1.12441770e+01           galaxy
  10430101923592   7.56670869e+00  -4.47205370e+01   2.79484807e+03   3.44307285e+03   1.00000000e+01   1.13796182e+01   1.23832280e+01           galaxy
  10430101923593   7.56657725e+00  -4.47205592e+01   2.79209193e+03   3.44135226e+03   9.00000000e+00   1.04972029e+01   1.24708632e+01           galaxy
  10430101923594   7.56679178e+00  -4.47207022e+01   2.79832492e+03   3.43818528e+03   4.90000000e+02   4.79089555e+02   8.32250543e+00           galaxy
  10430101923595   7.56659914e+00  -4.47204811e+01   2.79183125e+03   3.44411823e+03   1.22300000e+03   1.20739640e+03   7.31892250e+00           galaxy
  10430101923597   7.56687871e+00  -4.47203942e+01   2.79730891e+03   3.44910348e+03   7.93000000e+02   7.79221682e+02   7.79439462e+00           galaxy
  10430101923598   7.56616993e+00  -4.47218232e+01   2.79511781e+03   3.39617006e+03   2.03000000e+02   1.94462323e+02   9.30145852e+00           galaxy
  10430101923613   7.53853744e+00  -4.48299178e+01   3.21787980e+03  -4.13726388e+02   6.60000000e+01   5.86944901e+01   1.06020539e+01           galaxy
  10430101923679   7.49701937e+00  -4.47676668e+01   1.67720514e+03   1.35141903e+03   3.40000000e+01   2.53095327e+01   1.15153369e+01           galaxy
  10430101923790   7.52935566e+00  -4.48005176e+01   2.72579112e+03   4.97897579e+02   4.50000000e+01   3.85281788e+01   1.10591010e+01           galaxy
  10430101924225   7.48911840e+00  -4.47638155e+01   1.46141876e+03   1.42070883e+03   6.54000000e+02   6.41151086e+02   8.00614623e+00           galaxy
  10430101924274   7.47880556e+00  -4.47560610e+01   1.15324331e+03   1.60201678e+03   3.70000000e+01   2.92706943e+01   1.13574646e+01           galaxy
  10430101924295   7.50457158e+00  -4.47238808e+01   1.42291878e+03   2.86738928e+03   1.85000000e+02   1.76435316e+02   9.40708339e+00           galaxy
  10430101924371   7.52564513e+00  -4.47054861e+01   1.72082656e+03   3.63814519e+03   2.00000000e+01   1.90498371e+01   1.18238190e+01           galaxy
  10430101924780   7.42595819e+00  -4.47855132e+01   2.46585869e+02   2.24718001e+02   9.90000000e+01   9.20527273e+01   1.01134555e+01           galaxy
  10430101925513   7.57158914e+00  -4.47513722e+01   3.20352275e+03   2.45139580e+03   4.10000000e+01   3.40483408e+01   1.11933073e+01           galaxy
  10430101925964   7.49160552e+00  -4.48052328e+01   1.91962477e+03   5.88124816e+01   4.70000000e+01   4.03858590e+01   1.10079739e+01           galaxy
  10430101927087   7.46632275e+00  -4.47877126e+01   1.17891598e+03   4.53697293e+02   2.59000000e+02   2.50178124e+02   9.02792386e+00           galaxy
  10430101927089   7.41834094e+00  -4.47458827e+01  -3.11140654e+02   1.48818657e+03   8.20000000e+01   7.54709201e+01   1.03290981e+01           galaxy
  10430101928056   7.51725990e+00  -4.47444244e+01   1.90885981e+03   2.27745788e+03   1.71000000e+02   1.62483674e+02   9.49652287e+00           galaxy
  10430101928065   7.49582869e+00  -4.48219473e+01   2.17714432e+03  -4.66760983e+02   5.30000000e+01   4.66562461e+01   1.08512727e+01           galaxy
  10430101928380   7.44362819e+00  -4.47768410e+01   5.61005405e+02   6.46105512e+02   6.80000000e+01   6.10307173e+01   1.05596760e+01           galaxy
  10430101928392   7.54411779e+00  -4.47501131e+01   2.57072135e+03   2.28842110e+03   3.70000000e+01   2.89841646e+01   1.13681452e+01           galaxy
  10430101928696   7.47488130e+00  -4.47700668e+01   1.20067140e+03   1.10584945e+03   1.21000000e+02   1.13561389e+02   9.88547045e+00           galaxy
  10430101928710   7.53918087e+00  -4.47645372e+01   2.59894518e+03   1.77069954e+03   3.49000000e+02   3.39351047e+02   8.69692421e+00           galaxy
  10430101929994   7.49741883e+00  -4.46911766e+01   9.43898900e+02   3.90397723e+03   1.25000000e+02   1.17934478e+02   9.84444522e+00           galaxy
  10430101929996   7.57856918e+00  -4.47148892e+01   3.00831345e+03   3.71986700e+03   7.00000000e+00   6.79017904e+00   1.29438441e+01           galaxy
  10430101930188   7.57616888e+00  -4.47309006e+01   3.10894610e+03   3.16810680e+03   9.01000000e+02   8.86827550e+02   7.65394925e+00           galaxy
  10430101930204   7.40374845e+00  -4.47668190e+01  -4.36700733e+02   6.81083123e+02   3.29000000e+02   3.19402332e+02   8.76270198e+00           galaxy
  10430101930205   7.40399660e+00  -4.47670313e+01  -4.29031391e+02   6.75871219e+02   7.00000000e+00   7.24290059e+00   1.28737659e+01           galaxy
  10430101930207   7.41999121e+00  -4.47286900e+01  -4.41247049e+02   2.07346258e+03   5.40000000e+01   4.68004806e+01   1.08479214e+01           galaxy
  10430101930238   7.42691489e+00  -4.47756568e+01   1.72248528e+02   5.60333348e+02   7.80000000e+01   7.06901233e+01   1.04001503e+01           galaxy
  10430101931462   7.54407429e+00  -4.46829845e+01   1.91948970e+03   4.52602580e+03   2.10000000e+01   1.99125286e+01   1.17757312e+01           galaxy
  10430101931463   7.54452078e+00  -4.46823319e+01   1.92326691e+03   4.55111759e+03   1.00000000e+01   9.71878601e+00   1.25545171e+01           galaxy
  10430101931464   7.46709520e+00  -4.47294647e+01   6.30371414e+02   2.40077463e+03   3.50000000e+01   2.69121159e+01   1.14486776e+01           galaxy
  10430101931824   7.55538699e+00  -4.48101932e+01   3.40701427e+03   3.69475968e+02   1.25200000e+03   1.23575028e+03   7.29372040e+00           galaxy
  10430101931826   7.55585876e+00  -4.48106395e+01   3.42198242e+03   3.58111832e+02   6.00000000e+00   5.80239916e+00   1.31145282e+01           galaxy
  10430101931827   7.55636282e+00  -4.48108028e+01   3.43493901e+03   3.56424505e+02   1.65000000e+02   1.57098615e+02   9.53311630e+00           galaxy
  10430101931916   7.59071550e+00  -4.47146509e+01   3.28060735e+03   3.81839181e+03   1.08400000e+03   1.06919285e+03   7.45090707e+00           galaxy
  10430101931917   7.59051219e+00  -4.47142171e+01   3.27181723e+03   3.83133912e+03   5.40000000e+01   4.73187877e+01   1.08359632e+01           galaxy
  10430101931959   7.56650433e+00  -4.47031667e+01   2.62212118e+03   4.02068955e+03   1.57000000e+02   1.49062346e+02   9.59012731e+00           galaxy
  10430101931989   7.60393968e+00  -4.47190751e+01   3.62234010e+03   3.76943321e+03   5.20000000e+01   4.51330645e+01   1.08873101e+01           galaxy
  10430101931991   7.60330182e+00  -4.47187697e+01   3.60496860e+03   3.77486429e+03   5.01000000e+02   4.89694105e+02   8.29873500e+00           galaxy
  10430101931992   7.60206023e+00  -4.47190454e+01   3.57956356e+03   3.75641911e+03   1.89000000e+02   1.80292179e+02   9.38360497e+00           galaxy
  10430101931993   7.60245661e+00  -4.47172752e+01   3.57141776e+03   3.81840156e+03   3.40000000e+01   2.56066596e+01   1.15026649e+01           galaxy
  10430101931996   7.60292060e+00  -4.47184418e+01   3.59318121e+03   3.78295820e+03   9.68300000e+03   9.64390397e+03   5.06291500e+00           galaxy
  10430101931998   7.42099283e+00  -4.47759357e+01   4.13007164e+01   5.06645575e+02   4.40000000e+01   3.70740133e+01   1.11008732e+01           galaxy
  10430101931999   7.42052783e+00  -4.47764594e+01   3.59040469e+01   4.85707999e+02   3.70000000e+01   2.97298803e+01   1.13405643e+01           galaxy
  10430101932011   7.43438842e+00  -4.47537189e+01   1.27487102e+02   1.34740471e+03   2.49000000e+02   2.40081041e+02   9.07265253e+00           galaxy
  10430101932012   7.43488747e+00  -4.47535870e+01   1.37472337e+02   1.35554016e+03   8.90000000e+01   8.14923996e+01   1.02457544e+01           galaxy
  10430101932014   7.43523283e+00  -4.47536989e+01   1.46359586e+02   1.35439876e+03   8.50000000e+02   8.35921018e+02   7.71813408e+00           galaxy
  10430101932271   7.39857939e+00  -4.47863415e+01  -3.63157793e+02  -8.18549324e+00   3.40000000e+01   2.55616938e+01   1.15045731e+01           galaxy
  10430101932285   7.56025217e+00  -4.47693422e+01   3.12135771e+03   1.76771884e+03   2.00000000e+01   1.90720333e+01   1.18225547e+01           galaxy
  10430101932286   7.56046471e+00  -4.47686071e+01   3.11904143e+03   1.79381353e+03   1.99000000e+02   1.90757891e+02   9.32234091e+00           galaxy
  10430101932346   7.43871305e+00  -4.47211025e+01  -9.21477576e+01   2.46674516e+03   1.55400000e+03   1.53630617e+03   7.05735275e+00           galaxy
  10430101932348   7.43883402e+00  -4.47212027e+01  -8.84395166e+01   2.46431108e+03   2.70000000e+01   1.67448682e+01   1.19638429e+01           galaxy
  10430101932349   7.43958483e+00  -4.47209005e+01  -7.44162325e+01   2.48001240e+03   3.82000000e+02   3.71470094e+02   8.59873755e+00           galaxy
  10430101932356   7.47903379e+00  -4.47676774e+01   1.27121559e+03   1.21655600e+03   6.53000000e+02   6.40677084e+02   8.00694922e+00           galaxy
  10430101932441   7.49867793e+00  -4.47904476e+01   1.93572966e+03   6.04479882e+02   6.00000000e+00   5.96216208e+00   1.30850377e+01           galaxy
  10430101932974   7.47432801e+00  -4.47890310e+01   1.37239754e+03   4.69645805e+02   8.40000000e+01   7.67777527e+01   1.03104587e+01           galaxy
  10430101933960   7.52462817e+00  -4.47641769e+01   2.26679820e+03   1.67405628e+03   1.35000000e+02   1.27337051e+02   9.76116022e+00           galaxy
  10430101934097   7.59007368e+00  -4.47200822e+01   3.31861101e+03   3.63250401e+03   3.27000000e+02   3.17430490e+02   8.76942559e+00           galaxy
  10430101934099   7.58989915e+00  -4.47199390e+01   3.31328028e+03   3.63598002e+03   1.00000000e+01   1.19836300e+01   1.23270762e+01           galaxy
