#    object_id            ra              dec               x                y          realized_flux         flux             mag            obj_type     
  10430100087075   7.48925093e+00  -4.47794309e+01   1.89993526e+03   8.84038982e+02   4.80000000e+01   4.96909380e+01   1.07828542e+01           galaxy
  10430100087180   7.48352530e+00  -4.48042617e+01   2.66437747e+03   1.23674460e+03   7.25000000e+02   7.16471079e+02   7.88555053e+00           galaxy
  10430100087287   7.49030096e+00  -4.47042283e+01  -2.06856322e+02  -5.01276117e+02   3.95000000e+02   3.87449550e+02   8.55300929e+00           galaxy
  10430100088072   7.63645043e+00  -4.47755890e+01  -8.84431777e+01   3.68115428e+03   8.02000000e+02   7.92485157e+02   7.77606935e+00           galaxy
  10430100088429   7.62403570e+00  -4.47776087e+01   1.26312302e+02   3.47671591e+03   7.35600000e+03   7.52839531e+03   5.33179115e+00           galaxy
  10430100088931   7.54870575e+00  -4.47929727e+01   1.51655566e+03   2.29518726e+03   9.42000000e+02   9.32082327e+02   7.59991151e+00           galaxy
  10430100088950   7.64954027e+00  -4.48055800e+01   5.80398443e+02   4.49546423e+03   4.46900000e+03   4.60980976e+03   5.86433968e+00           galaxy
  10430100090569   7.57883057e+00  -4.47565585e+01   1.17288949e+02   2.20254445e+03   7.52000000e+02   7.42661728e+02   7.84656958e+00           galaxy
  10430100090958   7.51753601e+00  -4.47376042e+01   3.73475286e+02   6.53522350e+02   4.54800000e+03   4.69064591e+03   5.84546557e+00           galaxy
  10430100090959   7.51720834e+00  -4.47384366e+01   4.00844665e+02   6.62686087e+02   2.48000000e+02   2.41465369e+02   9.06641006e+00           galaxy
  10430100091557   7.59161024e+00  -4.47412191e+01  -4.73372751e+02   2.16553436e+03   3.20000000e+01   3.28606157e+01   1.12318579e+01           galaxy
  10430100091591   7.47288451e+00  -4.47884725e+01   2.36108393e+03   7.34363749e+02   4.61100000e+03   4.75392435e+03   5.83091652e+00           galaxy
  10430100091592   7.47275273e+00  -4.47885993e+01   2.36630011e+03   7.34168912e+02   3.02000000e+02   2.94861974e+02   8.84950027e+00           galaxy
  10430100091593   7.44789947e+00  -4.47579300e+01   1.83108081e+03  -3.23440075e+02   2.54000000e+02   2.47796357e+02   9.03830990e+00           galaxy
  10430100093285   7.59044610e+00  -4.48085916e+01   1.41839894e+03   3.39995191e+03   9.40000000e+01   9.59654475e+01   1.00682600e+01           galaxy
  10430100093287   7.39298496e+00  -4.48071864e+01   3.90513945e+03  -4.70412552e+02   6.04500000e+03   6.20402826e+03   5.54186277e+00           galaxy
  10430100093294   7.41126416e+00  -4.48188531e+01   3.99547027e+03   1.03574931e+02   4.34400000e+03   4.48328792e+03   5.89455562e+00           galaxy
  10430100093297   7.41157868e+00  -4.48186286e+01   3.98519768e+03   1.05490993e+02   2.09000000e+02   2.02992653e+02   9.25484639e+00           galaxy
  10430100093373   7.45461023e+00  -4.47784608e+01   2.31643565e+03   1.91300765e+02   2.35400000e+03   2.46674724e+03   6.54323557e+00           galaxy
  10430100093429   7.55873411e+00  -4.47607741e+01   4.91619494e+02   1.88942006e+03   9.08700000e+03   9.27574921e+03   5.10517470e+00           galaxy
  10430100093430   7.55869288e+00  -4.47607352e+01   4.91062234e+02   1.88788946e+03   5.92000000e+02   5.83553117e+02   8.10834621e+00           galaxy
  10430100093431   7.55949067e+00  -4.47618209e+01   5.11100376e+02   1.92371158e+03   1.47000000e+02   1.25514726e+02   9.77681048e+00           galaxy
  10430100093434   7.55641862e+00  -4.47606230e+01   5.17018461e+02   1.84146100e+03   7.20000000e+01   7.39223093e+01   1.03516084e+01           galaxy
  10430100093789   7.59166998e+00  -4.48443527e+01   2.39903124e+03   4.09106131e+03   6.30000000e+01   6.46888363e+01   1.04964738e+01           galaxy
  10430100093790   7.59183272e+00  -4.48447031e+01   2.40671820e+03   4.10076954e+03   3.87600000e+03   4.00949138e+03   6.01582398e+00           galaxy
  10430100093960   7.54898523e+00  -4.47482112e+01   2.66411217e+02   1.46478838e+03   8.80000000e+01   8.91461933e+01   1.01482902e+01           galaxy
  10430100094467   7.60332551e+00  -4.47526590e+01  -3.04371356e+02   2.60748011e+03   9.70000000e+01   9.89629253e+01   1.00348659e+01           galaxy
  10430100095677   7.46489125e+00  -4.48534853e+01   4.27276008e+03   1.79458139e+03   6.00000000e+01   6.10305882e+01   1.05596783e+01           galaxy
  10430100096365   7.44272129e+00  -4.48470974e+01   4.37858459e+03   1.24395194e+03   7.60000000e+01   7.76063635e+01   1.02988039e+01           galaxy
  10430100096430   7.43897631e+00  -4.48254118e+01   3.82310059e+03   7.65377523e+02   4.15200000e+03   4.28922430e+03   5.94260030e+00           galaxy
  10430100096753   7.57690338e+00  -4.48843121e+01   3.70056242e+03   4.54935247e+03   4.57000000e+02   4.49864513e+02   8.39084285e+00           galaxy
  10430202011708   7.41273119e+00  -4.47908040e+01   3.19637993e+03  -3.92947217e+02   1.96000000e+02   1.89461108e+02   9.32974701e+00           galaxy
  10430202011710   7.42699425e+00  -4.48313747e+01   4.14239622e+03   6.43893186e+02   1.40000000e+01   1.44413635e+01   1.21245267e+01           galaxy
  10430202012628   7.57998472e+00  -4.48372402e+01   2.35001663e+03   3.73080125e+03   1.20000000e+01   9.50386680e+00   1.25787963e+01           galaxy
  10430202012631   7.51779159e+00  -4.47371689e+01   3.58084249e+02   6.50372011e+02   1.10000000e+01   9.09865123e+00   1.26261046e+01           galaxy
  10430202012653   7.59300736e+00  -4.48683950e+01   3.05176701e+03   4.56569872e+03   8.00000000e+00   6.25901977e+00   1.30322814e+01           galaxy
  10430202012766   7.50385211e+00  -4.47215073e+01   1.00539476e+02   8.59354898e+01   1.20000000e+01   9.20095845e+00   1.26139645e+01           galaxy
  10430202012768   7.50387298e+00  -4.47215398e+01   1.01177186e+02   8.69498187e+01   3.03000000e+02   2.96613053e+02   8.84307155e+00           galaxy
  10430202012769   7.50387266e+00  -4.47220116e+01   1.14316557e+02   9.57614077e+01   1.20000000e+01   1.22511717e+01   1.23031031e+01           galaxy
  10430202013263   7.44440627e+00  -4.47841381e+01   2.60510983e+03   9.88373742e+01   1.00000000e+01   1.05380346e+01   1.24666481e+01           galaxy
  10430202013396   7.45797949e+00  -4.47694753e+01   2.02322834e+03   8.88421749e+01   8.00000000e+00   6.06193491e+00   1.30670190e+01           galaxy
  10430202013413   7.62979804e+00  -4.47872215e+01   3.20636395e+02   3.76832338e+03   4.16000000e+02   4.08128170e+02   8.49655576e+00           galaxy
  10430202014010   7.60762931e+00  -4.48374859e+01   2.00410689e+03   4.27374602e+03   1.40000000e+01   1.45568119e+01   1.21158815e+01           galaxy
  10430202014149   7.62135653e+00  -4.48262142e+01   1.51492308e+03   4.33091570e+03   1.60000000e+01   1.70015972e+01   1.19473229e+01           galaxy
  10430202014172   7.52738249e+00  -4.48838313e+01   4.31906306e+03   3.57710509e+03   1.10000000e+01   9.04196179e+00   1.26328905e+01           galaxy
  10430202014174   7.55621060e+00  -4.48686051e+01   3.52707396e+03   3.85352745e+03   7.00000000e+01   7.17665185e+01   1.03837425e+01           galaxy
  10430202014175   7.55656150e+00  -4.48683024e+01   3.51416608e+03   3.85470426e+03   9.06000000e+02   8.96579780e+02   7.64207484e+00           galaxy
  10430202014176   7.55645643e+00  -4.48683376e+01   3.51648696e+03   3.85331653e+03   1.10000000e+01   1.12481177e+01   1.23958476e+01           galaxy
  10430202014192   7.47704179e+00  -4.48644144e+01   4.42159117e+03   2.23524482e+03   1.90000000e+01   2.01901240e+01   1.17606997e+01           galaxy
  10430202014314   7.54889402e+00  -4.47502589e+01   3.24605669e+02   1.50124785e+03   2.20000000e+01   2.26674922e+01   1.16350385e+01           galaxy
  10430202014833   7.52757462e+00  -4.47422093e+01   3.73210875e+02   9.35264301e+02   2.48000000e+02   2.41493360e+02   9.06628421e+00           galaxy
  10430202014909   7.53621077e+00  -4.48751968e+01   3.96592895e+03   3.58752944e+03   7.00000000e+00   5.27519221e+00   1.32179515e+01           galaxy
  10430202014910   7.53630590e+00  -4.48753305e+01   3.96843736e+03   3.59187710e+03   7.96000000e+02   7.86442070e+02   7.78438035e+00           galaxy
  10430202014926   7.44813403e+00  -4.47523173e+01   1.67188948e+03  -4.23870882e+02   8.00000000e+00   6.02679232e+00   1.30733316e+01           galaxy
  10430202014961   7.49029043e+00  -4.47432008e+01   8.78121789e+02   2.27033472e+02   1.30000000e+01   1.40583848e+01   1.21537086e+01           galaxy
  10430202014962   7.46895266e+00  -4.47658525e+01   1.78186553e+03   2.34807060e+02   1.10000000e+01   1.13843384e+01   1.23827777e+01           galaxy
  10430202015151   7.50758945e+00  -4.47955267e+01   2.11337672e+03   1.54202735e+03   1.75000000e+02   1.48039820e+02   9.59760082e+00           galaxy
  10430202016680   7.62728851e+00  -4.47824560e+01   2.19866665e+02   3.63053292e+03   9.00000000e+00   1.00728018e+01   1.25156715e+01           galaxy
  10430202016686   7.47851137e+00  -4.47311734e+01   6.94219788e+02  -2.27395934e+02   7.00000000e+00   5.36244446e+00   1.32001402e+01           galaxy
  10430202016687   7.47854965e+00  -4.47311840e+01   6.94026318e+02  -2.26450347e+02   1.30000000e+01   1.39847338e+01   1.21594117e+01           galaxy
  10430202016688   7.47853455e+00  -4.47312049e+01   6.94799143e+02  -2.26355592e+02   1.10000000e+01   1.14121135e+01   1.23801320e+01           galaxy
  10430202016714   7.53663539e+00  -4.48530314e+01   3.34327492e+03   3.18179199e+03   7.00000000e+00   5.42331055e+00   1.31878860e+01           galaxy
  10430202017614   7.40904083e+00  -4.48008084e+01   3.52197619e+03  -2.77476189e+02   1.27200000e+03   1.36810558e+03   7.18324815e+00           galaxy
  10430202017615   7.40920794e+00  -4.48009825e+01   3.52467877e+03  -2.70965102e+02   5.00000000e+00   3.56443872e+00   1.36435693e+01           galaxy
  10430202017616   7.40930867e+00  -4.48007788e+01   3.51772174e+03  -2.72818416e+02   4.10000000e+01   4.19737935e+01   1.09661016e+01           galaxy
  10430202017793   7.56578636e+00  -4.47509317e+01   1.27316307e+02   1.84316874e+03   1.20000000e+01   9.37005203e+00   1.25941922e+01           galaxy
  10430202017797   7.65186787e+00  -4.47945500e+01   2.43282646e+02   4.33525344e+03   1.00000000e+01   7.84795167e+00   1.27866564e+01           galaxy
  10430202017801   7.47103980e+00  -4.47805803e+01   2.16504088e+03   5.50863918e+02   1.90000000e+01   2.00020199e+01   1.17708626e+01           galaxy
  10430202017802   7.47102175e+00  -4.47806096e+01   2.16608656e+03   5.51059921e+02   2.33000000e+02   2.26803932e+02   9.13442074e+00           galaxy
  10430202017830   7.46066439e+00  -4.47446225e+01   1.29719402e+03  -3.23692412e+02   1.40000000e+01   1.42764175e+01   1.21369991e+01           galaxy
  10430202017867   7.52552278e+00  -4.48558175e+01   3.56278269e+03   3.01760149e+03   5.00000000e+00   3.35046297e+00   1.37107851e+01           galaxy
  10430202017868   7.52575276e+00  -4.48557935e+01   3.55917704e+03   3.02162809e+03   3.10000000e+01   3.16124602e+01   1.12739015e+01           galaxy
  10430202017869   7.52550620e+00  -4.48558207e+01   3.56308402e+03   3.01733919e+03   9.00000000e+00   7.23269395e+00   1.28752970e+01           galaxy
  10430202017870   7.52586355e+00  -4.48555829e+01   3.55189737e+03   3.01984909e+03   1.20000000e+01   1.27827370e+01   1.22569876e+01           galaxy
  10430202017871   7.52580016e+00  -4.48557507e+01   3.55738115e+03   3.02175153e+03   5.00000000e+00   3.79829616e+00   1.35745751e+01           galaxy
  10430202017872   7.52553596e+00  -4.48557239e+01   3.56000906e+03   3.01611017e+03   9.00000000e+00   7.24059407e+00   1.28741117e+01           galaxy
  10430202017873   7.52582698e+00  -4.48557585e+01   3.55725547e+03   3.02241907e+03   3.00000000e+01   3.07865116e+01   1.13026460e+01           galaxy
  10430202017875   7.52579601e+00  -4.48557545e+01   3.55753953e+03   3.02174164e+03   1.17500000e+03   1.16486723e+03   7.35785612e+00           galaxy
  10430202017876   7.52458278e+00  -4.48558165e+01   3.57476111e+03   2.99929323e+03   1.40000000e+01   1.45486962e+01   1.21164870e+01           galaxy
  10430202017877   7.52597879e+00  -4.48558954e+01   3.55912760e+03   3.02792971e+03   1.20000000e+01   9.40069068e+00   1.25906478e+01           galaxy
  10430202017885   7.61654068e+00  -4.48445241e+01   2.08654972e+03   4.57858276e+03   6.80000000e+01   6.91123134e+01   1.04246586e+01           galaxy
  10430202018012   7.46781876e+00  -4.48261189e+01   3.47368088e+03   1.33974365e+03   6.00000000e+00   4.45369425e+00   1.34017462e+01           galaxy
  10430202018013   7.46803061e+00  -4.48261545e+01   3.47196044e+03   1.34453104e+03   5.90000000e+01   6.06780610e+01   1.05659680e+01           galaxy
  10430202019020   7.46762112e+00  -4.48454257e+01   4.01354104e+03   1.69694992e+03   1.30000000e+01   1.34188657e+01   1.22042577e+01           galaxy
  10430202019130   7.62260862e+00  -4.48246301e+01   1.45480903e+03   4.32576830e+03   1.70000000e+01   1.74036476e+01   1.19219465e+01           galaxy
  10430202019136   7.59910244e+00  -4.47704764e+01   2.45985333e+02   2.85752064e+03   8.00000000e+00   6.06737424e+00   1.30660452e+01           galaxy
  10430202019140   7.56999902e+00  -4.48009483e+01   1.46661194e+03   2.85893359e+03   2.10000000e+01   2.16299444e+01   1.16859087e+01           galaxy
  10430202019151   7.57311254e+00  -4.48810986e+01   3.65940037e+03   4.41561811e+03   2.60000000e+01   2.68256986e+01   1.14521696e+01           galaxy
  10430202019152   7.57299894e+00  -4.48811249e+01   3.66158171e+03   4.41389884e+03   7.00000000e+00   5.09674476e+00   1.32553150e+01           galaxy
  10430202020329   7.44440735e+00  -4.47611216e+01   1.96463626e+03  -3.31746942e+02   2.07000000e+02   2.01142151e+02   9.26478946e+00           galaxy
  10430202020553   7.54961010e+00  -4.48527546e+01   3.16988945e+03   3.42912091e+03   2.70000000e+01   2.78670254e+01   1.14108207e+01           galaxy
  10430202020770   7.59529271e+00  -4.48080999e+01   1.34282201e+03   3.48520740e+03   9.60000000e+01   9.71797973e+01   1.00546072e+01           galaxy
  10430202020772   7.59582915e+00  -4.48080424e+01   1.33437377e+03   3.49458846e+03   9.00000000e+00   6.77017696e+00   1.29470471e+01           galaxy
  10430202020773   7.59580356e+00  -4.48084835e+01   1.34698926e+03   3.50231953e+03   1.16000000e+02   1.17818311e+02   9.84551521e+00           galaxy
  10430202020774   7.59644835e+00  -4.48078944e+01   1.32234479e+03   3.50389125e+03   5.50000000e+02   5.41632965e+02   8.18928447e+00           galaxy
  10430202020775   7.59573697e+00  -4.48081255e+01   1.33786360e+03   3.49434146e+03   4.85000000e+02   4.77588348e+02   8.32591289e+00           galaxy
  10430202021827   7.54715067e+00  -4.48487425e+01   3.08955819e+03   3.30633391e+03   7.00000000e+00   5.48465758e+00   1.31756734e+01           galaxy
  10430202021828   7.54683659e+00  -4.48483690e+01   3.08316863e+03   3.29324715e+03   1.30000000e+01   1.35290092e+01   1.21953822e+01           galaxy
  10430202021829   7.54687724e+00  -4.48484729e+01   3.08554272e+03   3.29597826e+03   1.80000000e+01   1.92375913e+01   1.18131705e+01           galaxy
  10430202021851   7.59346147e+00  -4.48307799e+01   1.99804786e+03   3.87269966e+03   1.90000000e+01   2.01873843e+01   1.17608471e+01           galaxy
  10430202021875   7.63703334e+00  -4.48017495e+01   6.33177726e+02   4.18025023e+03   1.00000000e+01   1.03317934e+01   1.24881079e+01           galaxy
  10430202021876   7.61951436e+00  -4.48309949e+01   1.67163527e+03   4.38418287e+03   1.60000000e+01   1.66347622e+01   1.19710057e+01           galaxy
  10430202021890   7.52188281e+00  -4.47556130e+01   8.19256658e+02   1.07471450e+03   2.40000000e+01   2.50524061e+01   1.15264236e+01           galaxy
  10430202021928   7.57203209e+00  -4.48490962e+01   2.78177169e+03   3.79725123e+03   8.30000000e+01   8.46618856e+01   1.02043273e+01           galaxy
  10430202021929   7.57204725e+00  -4.48490826e+01   2.78120136e+03   3.79729369e+03   1.10000000e+01   1.18077059e+01   1.23431334e+01           galaxy
  10430202021941   7.50858822e+00  -4.47510106e+01   8.61263278e+02   7.29611415e+02   6.50000000e+01   6.65361052e+01   1.04659038e+01           galaxy
  10430202022415   7.47437943e+00  -4.47394939e+01   9.78740941e+02  -1.52351602e+02   2.87000000e+02   2.80401946e+02   8.90409463e+00           galaxy
  10430202022416   7.47443482e+00  -4.47397753e+01   9.85865231e+02  -1.46009186e+02   1.00000000e+01   7.59447173e+00   1.28223033e+01           galaxy
  10430202022592   7.63699031e+00  -4.47903783e+01   3.16824366e+02   3.96740962e+03   1.10000000e+01   8.69730955e+00   1.26750849e+01           galaxy
  10430202022688   7.46160145e+00  -4.48483536e+01   4.17201750e+03   1.63462577e+03   2.01000000e+02   1.94431420e+02   9.30163107e+00           galaxy
  10430202022689   7.46169534e+00  -4.48484657e+01   4.17393402e+03   1.63854677e+03   1.80000000e+01   1.92385363e+01   1.18131171e+01           galaxy
  10430202022691   7.46142632e+00  -4.48484728e+01   4.17757481e+03   1.63344889e+03   1.30000000e+01   1.33066320e+01   1.22133768e+01           galaxy
